,task_name,scf_e,diff,temp,pres
1555,task.002.003434,-11.053877830505373,-1.0234097298419265,12000.0,500000
1556,task.002.003435,113.21700286865234,0.03355934880956113,12000.0,8000000
1557,task.002.003436,71.65477752685547,-0.05105275051646174,10000.0,5000000
1558,task.002.003437,72.48104858398438,-0.03731917559159115,5000.0,6000000
1559,task.002.003438,142.43885803222656,1.2897676034235985,10000.0,10500000
1560,task.002.003439,31.187644958496094,-1.0390421678264943,12000.0,2000000
1561,task.002.003440,36.84832382202149,-0.6145153312891694,11000.0,3000000
1562,task.002.003441,111.57147216796876,-0.9548691153673161,6000.0,9000000
1563,task.002.003442,18.73859596252441,-0.16408089437798878,6000.0,1500000
1564,task.002.003443,119.8725357055664,-0.1344571022448946,2000.0,10000000
1565,task.002.003444,103.59121704101562,-0.7084167200441414,2000.0,8500000
1566,task.002.003445,113.09031677246092,-0.04580163527349157,10000.0,8000000
1567,task.002.003446,76.99050903320312,-0.5913541389354862,3000.0,6000000
1568,task.002.003453,89.14957427978516,0.18987585150570396,7000.0,6500000
1569,task.002.003454,45.5945701599121,-0.560936148497241,3000.0,3500000
1570,task.002.003455,-10.082659721374512,-0.9423789197625894,6000.0,500000
1571,task.002.003457,8.040044784545898,-0.812775629397148,1000.0,1500000
1572,task.002.003458,20.006074905395508,-0.5568955706152927,1000.0,2000000
1573,task.002.003459,97.89418792724608,0.9214208897944332,8000.0,7000000
1574,task.002.003460,37.01369857788086,-1.0852879029717712,3000.0,3000000
1575,task.002.003464,20.325933456420895,-0.5598077181589041,5000.0,2000000
1576,task.002.003465,98.25263977050781,1.339780719157062,9000.0,8000000
1577,task.002.003466,105.86957550048828,-0.1801803598599605,5000.0,8500000
1578,task.002.003467,4.191053867340088,-1.1652281123507038,3000.0,1000000
1579,task.002.003469,71.23030853271484,-0.6061722519834234,5000.0,5500000
1580,task.002.003471,102.37488555908205,-0.491616887350915,5000.0,8000000
1581,task.002.003475,58.8470573425293,0.9084424194392753,9000.0,4000000
1582,task.002.003477,97.17295837402344,2.024886970743694,8000.0,7500000
1583,task.002.003479,70.56669616699219,-0.6660426302119618,5000.0,5500000
1584,task.002.003481,68.02645874023438,-0.8360643478870173,4000.0,5000000
1585,task.002.003482,38.64227294921875,-0.19569945506204078,12000.0,3000000
1586,task.002.003483,2.7337017059326167,-0.8366524180764632,2000.0,1000000
1587,task.002.003484,116.8987808227539,0.4568570346558829,3000.0,9500000
1588,task.002.003486,137.7674560546875,0.5348166952850306,11000.0,10500000
1589,task.002.003489,21.59113883972168,0.10197754283013793,9000.0,1000000
1590,task.002.003493,-7.514600276947021,-0.7013790063632248,7000.0,500000
1591,task.002.003500,118.07879638671876,1.0142228727606977,1000.0,10000000
1592,task.002.003501,123.33789825439452,0.6472923740708723,11000.0,10000000
1593,task.002.003502,62.540306091308594,-0.519733740591235,2000.0,5000000
1594,task.002.003503,68.26933288574219,-0.45410578451108563,3000.0,5500000
1595,task.002.003504,72.32118225097656,0.30746361753836027,1000.0,6000000
1596,task.002.003506,115.8913345336914,-0.9431663022668317,6000.0,9500000
1597,task.002.003508,38.48923873901367,-0.628504188894027,5000.0,3000000
1598,task.002.003512,32.92308044433594,-0.7790848993607327,7000.0,2500000
1599,task.002.003515,86.08255767822266,-0.9246499633701006,11000.0,6500000
1600,task.002.003519,108.73050689697264,-0.4902395803921138,6000.0,8500000
1601,task.002.003521,74.74895477294922,-1.2581767580653036,6000.0,5500000
1602,task.002.003527,126.76471710205078,0.5481723853796012,11000.0,9000000
1603,task.002.003528,-6.332600116729736,-0.5672101006260206,8000.0,500000
1604,task.002.003529,74.1472396850586,-0.7080431752826684,6000.0,5000000
1605,task.002.003538,24.992511749267575,-0.667300761948745,11000.0,2500000
1606,task.002.003540,117.0604019165039,0.08523185302541947,5000.0,9500000
1607,task.002.003541,13.07081127166748,-1.1707609646635468,4000.0,1500000
1608,task.002.003542,123.16877746582033,0.1184645327577698,12000.0,8500000
1609,task.002.003545,42.555118560791016,-0.3622809773016513,8000.0,3000000
1610,task.002.003549,84.16849517822266,-0.1828085460813611,10000.0,5500000
1611,task.002.003553,36.97288131713867,-0.24367864927194915,11000.0,2500000
1612,task.002.003554,59.53213119506836,0.4294366936422307,1000.0,5000000
1613,task.002.003557,94.65933990478516,-0.21213049571592535,7000.0,6500000
1614,task.002.003559,106.6540298461914,0.4667989320947328,9000.0,7500000
1615,task.002.003560,112.30712127685545,-0.8275867155982866,2000.0,9500000
1616,task.002.003565,90.1525650024414,0.01775135884358292,1000.0,7500000
1617,task.002.003566,39.951602935791016,-0.2878366118478297,3000.0,3000000
1618,task.002.003574,22.54230499267578,-0.7245723828806874,3000.0,2000000
1619,task.002.003575,26.25040626525879,0.07630856852308199,1000.0,2500000
1620,task.002.003576,91.7153549194336,-0.23857150229265756,5000.0,7000000
1621,task.002.003577,-0.7619220614433287,-0.9345140805534008,2000.0,1000000
1622,task.002.003579,120.93470764160156,0.16194464288624033,7000.0,9000000
1623,task.002.003580,109.884765625,-0.4115665388268468,3000.0,9000000
1624,task.002.003581,8.089635848999022,-0.6071581948520919,9000.0,1000000
1625,task.002.003582,123.14517211914062,0.1229059187591588,3000.0,10000000
1626,task.002.003584,66.80138397216797,0.18857903752494565,2000.0,5500000
1627,task.002.003586,39.514019012451165,-0.9280770782715919,2000.0,3500000
1628,task.002.003587,45.94620513916016,-0.7469817482281229,6000.0,4000000
1629,task.002.003588,89.52315521240233,-0.08209749141136058,1000.0,7500000
1630,task.002.003589,-8.46568775177002,0.07965340637364804,10000.0,500000
1631,task.002.003590,87.77856445312499,1.146711205770771,8000.0,6000000
1632,task.002.003591,113.73292541503906,-0.03633166889865436,3000.0,9500000
1633,task.002.003592,115.47552490234376,0.7343023101787622,6000.0,9000000
1634,task.002.003593,99.57748413085936,0.2572766614551085,8000.0,8000000
1635,task.002.003597,104.70948028564452,-0.732434252071684,4000.0,8500000
1636,task.002.003598,44.30825424194336,-1.009304238623045,5000.0,4000000
1637,task.002.003599,103.45230102539062,-0.8285318984191292,3000.0,8500000
1638,task.002.003600,95.86922454833984,0.058095922360806185,1000.0,8000000
1639,task.002.003601,71.59541320800781,-0.5665149142262607,5000.0,5000000
1640,task.002.003602,121.25736999511717,-0.16769920790248705,12000.0,9000000
1641,task.002.003603,125.2352066040039,-0.9693991127372499,6000.0,10500000
1642,task.002.003604,10.104065895080566,-1.014226418828697,12000.0,1000000
1643,task.002.003606,39.67655563354492,-0.8906670775930294,1000.0,3500000
1644,task.002.003607,117.06481170654295,0.6410912925157959,1000.0,10000000
1645,task.002.003613,88.48172760009764,1.0488967995883485,11000.0,6000000
1646,task.002.003614,23.228763580322266,-1.107488535390047,4000.0,2500000
1647,task.002.003615,91.4220962524414,0.2094715779631855,11000.0,6500000
1648,task.002.003616,132.1555633544922,-0.8564896720549768,8000.0,10000000
1649,task.002.003617,9.069555282592772,-0.781038487194726,1000.0,1500000
1650,task.002.003618,29.63649559020996,-0.6936418058844396,5000.0,2500000
1651,task.002.003621,57.92339706420898,-1.0892215919179407,5000.0,5000000
1652,task.002.003623,116.51324462890624,0.36014443575749056,2000.0,10000000
1653,task.002.003626,66.63402557373047,-0.07943703276777114,7000.0,4500000
1654,task.002.003627,52.09423828125,-0.2918106595945247,11000.0,4000000
1655,task.002.003628,71.07957458496094,-1.0078044659633179,11000.0,5000000
1656,task.002.003629,-4.8615336418151855,-0.6281916251137609,9000.0,500000
1657,task.002.003631,108.89054107666016,-1.1397966610486066,11000.0,9000000
1658,task.002.003632,129.08335876464844,-0.5200065493935995,5000.0,10500000
1659,task.002.003633,41.98200988769531,-0.38474307189662227,12000.0,2500000
1660,task.002.003634,94.5073471069336,-0.6347065969010686,4000.0,7500000
1661,task.002.003644,97.8245849609375,0.6835815562827463,11000.0,7000000
1662,task.002.003645,103.76887512207033,-0.41717499748340003,6000.0,8000000
1663,task.002.003648,73.96403503417967,0.4601871066994221,12000.0,4000000
1664,task.002.003649,51.36428451538086,0.4815289066104924,10000.0,4000000
1665,task.002.003650,81.27861785888672,-0.050229660887112004,11000.0,6500000
1666,task.002.003651,-1.3169176578521729,-0.8754998683769379,2000.0,1000000
1667,task.002.003653,9.778305053710936,-0.47839295469456466,12000.0,1000000
1668,task.002.003654,-0.42811185121536255,-0.5802902600672399,4000.0,1000000
1669,task.002.003655,83.78579711914062,0.504630954954834,8000.0,5500000
1670,task.002.003659,33.56758499145508,-0.581576291695896,3000.0,3000000
1671,task.002.003660,102.69677734375,-0.04329447640398598,3000.0,8500000
1672,task.002.003662,108.3934326171875,-0.5618251832770653,7000.0,8500000
1673,task.002.003663,-6.522086143493652,-0.2830462618640004,11000.0,500000
1674,task.002.003664,54.75635528564453,-0.7639066567477784,6000.0,4500000
1675,task.002.003667,69.28783416748047,-0.7631456219079382,5000.0,5500000
1676,task.002.003670,64.98697662353516,-0.35788952626542425,2000.0,5500000
1677,task.002.003671,129.90750122070312,-0.7367783724651815,7000.0,10500000
1678,task.002.003676,38.75922775268555,-0.1655018807922204,9000.0,3000000
1679,task.002.003677,69.95750427246094,-0.9182642176038769,6000.0,5500000
1680,task.002.003678,63.056663513183594,-0.4281412367964208,8000.0,4000000
1681,task.002.003679,133.93380737304688,0.42368509457850223,9000.0,10000000
1682,task.002.003680,60.76964569091797,-0.8396623897073994,10000.0,4000000
1683,task.002.003681,21.926330566406246,-1.0228362541293947,9000.0,2000000
1684,task.002.003683,130.3632354736328,-0.34895401855817454,5000.0,10500000
1685,task.002.003685,38.43965911865234,0.2391138278751157,8000.0,3000000
1686,task.002.003686,52.35620880126953,1.4301836795830667,8000.0,3000000
1687,task.002.003687,45.781620025634766,0.9578271683810513,11000.0,3000000
1688,task.002.003688,116.41244506835936,-0.24258868870455785,6000.0,9000000
1689,task.002.003689,20.575794219970703,-0.5988983364764771,2000.0,2000000
1690,task.002.003692,2.90639853477478,-0.48918517855594246,4000.0,1000000
1691,task.002.003693,106.31599426269533,-1.032243688071432,1000.0,9000000
1692,task.002.003695,34.80339050292969,-0.16150875980106605,12000.0,2500000
1693,task.002.003696,78.3241195678711,-0.6235186623606808,10000.0,5500000
1694,task.002.003698,117.1642837524414,-0.17248974976818943,8000.0,9500000
1695,task.002.003699,130.4337615966797,-0.25195587535884556,7000.0,10000000
1696,task.002.003700,78.43597412109375,-0.027686496155084228,1000.0,6500000
1697,task.002.003701,30.197101593017575,-0.05380621720825829,11000.0,2000000
1698,task.002.003713,86.79292297363281,-0.5211278664470314,8000.0,6500000
1699,task.002.003715,71.73751068115233,-0.5820125098427695,2000.0,6000000
1700,task.002.003717,126.24417877197264,0.9554063456797195,3000.0,10500000
1701,task.002.003720,61.25519180297852,0.27004692522251617,10000.0,4500000
1702,task.002.003722,113.34468841552734,0.38811749913953975,12000.0,7500000
1703,task.002.003724,72.9498291015625,-0.525165776019719,8000.0,6000000
1704,task.002.003725,115.59284973144533,-0.290060565382916,6000.0,9000000
1705,task.002.003726,108.39830780029295,-0.9109727101795642,2000.0,9000000
1706,task.002.003727,108.6733169555664,-0.14739108064455309,10000.0,9000000
1707,task.002.003732,71.96231079101562,0.5657212608759323,11000.0,4500000
1708,task.002.003733,-6.106583595275879,-0.5464837797239328,6000.0,500000
1709,task.002.003734,130.80630493164062,-0.33567105758697835,12000.0,9500000
1710,task.002.003735,0.9397159814834594,1.4394548703292174,5000.0,500000
1711,task.002.003742,110.93397521972656,0.8635308973586291,8000.0,9000000
1712,task.002.003743,38.1533088684082,-0.464679772846722,12000.0,3000000
1713,task.002.003745,73.35206604003906,-0.9029498896289425,10000.0,5500000
1714,task.002.003749,1.340405821800232,-0.8474847516025612,2000.0,1000000
1715,task.002.003754,97.77450561523438,0.04792715601642783,11000.0,8000000
1716,task.002.003755,7.807459354400634,-1.1475161472001512,5000.0,1500000
1717,task.002.003757,87.92485046386719,-0.7114232813207195,7000.0,6500000
1718,task.002.003758,124.1998825073242,0.8994556428481104,11000.0,9500000
1719,task.002.003759,93.54437255859376,-0.5436360927362216,4000.0,7500000
1720,task.002.003760,69.1435317993164,-0.029872896909793667,3000.0,5500000
1721,task.002.003761,75.04672241210938,0.5510974733897456,11000.0,4500000
1722,task.002.003764,104.73542022705078,0.4320125249939366,12000.0,6500000
1723,task.002.003766,48.299339294433594,-0.8116100607795431,2000.0,4000000
1724,task.002.003767,66.75733184814453,1.0373723938629098,8000.0,4500000
1725,task.002.003769,132.35507202148435,-0.13864355511421422,12000.0,10000000
1726,task.002.003771,85.44348907470702,-0.28320550115016374,6000.0,6500000
1727,task.002.003772,82.35430908203125,-0.2215376510727225,10000.0,6500000
1728,task.002.003777,40.280567169189446,0.017566857576518657,10000.0,3000000
1729,task.002.003778,-1.1732445955276487,0.11335668650547337,8000.0,500000
1730,task.002.003780,19.377111434936523,-0.6782723894304326,3000.0,2000000
1731,task.002.003781,80.91681671142578,-0.12390605645092023,8000.0,5500000
1732,task.002.003783,90.42651367187501,0.17856349764996082,1000.0,7500000
1733,task.002.003786,106.6513214111328,0.860274635506002,7000.0,8000000
1734,task.002.003787,106.5143356323242,0.39270287193504316,1000.0,9000000
1735,task.002.003793,53.32841110229492,-0.4748976560310538,1000.0,4500000
1736,task.002.003795,56.56843948364258,0.7025189491798827,8000.0,3500000
1737,task.002.003796,114.40580749511717,0.7858768913656178,11000.0,8500000
1738,task.002.003800,78.85469055175781,-0.12655569708286407,12000.0,5000000
1739,task.002.003802,101.33447265625,-0.49180095174240535,3000.0,8500000
1740,task.002.003804,68.18112182617188,-0.9481012902982968,8000.0,5500000
1741,task.002.003805,53.15230178833008,0.1137329432883476,1000.0,4500000
1742,task.002.003807,10.437807083129883,-0.553037726195944,4000.0,1500000
1743,task.002.003808,38.674686431884766,-0.9665370218802138,1000.0,3500000
1744,task.002.003809,112.10836029052734,-0.7381458727194996,5000.0,9000000
1745,task.002.003814,103.4781265258789,-0.3925921644360386,6000.0,8000000
1746,task.002.003817,56.55302047729492,0.8504670773569245,10000.0,4500000
1747,task.002.003819,61.53293991088867,-0.9498038686287344,5000.0,5000000
1748,task.002.003820,48.780303955078125,-0.44265768419786866,3000.0,4000000
1749,task.002.003822,125.5723876953125,0.20196948050926267,7000.0,9500000
1750,task.002.003823,26.75423812866211,-0.5940721410716421,9000.0,2000000
1751,task.002.003830,20.70055389404297,0.5812758182059596,8000.0,1500000
1752,task.002.003831,112.53011322021484,-0.9615070757798776,12000.0,8000000
1753,task.002.003832,83.08888244628906,-0.8159916620382006,8000.0,7000000
1754,task.002.003836,60.00045394897461,0.3217402019620579,10000.0,4000000
1755,task.002.003837,147.30404663085935,0.6375903064873967,11000.0,10500000
1756,task.002.003844,-6.4306092262268075,-0.9691627624177483,11000.0,500000
1757,task.002.003845,135.02406311035156,0.6446336050534853,10000.0,10000000
1758,task.002.003846,-8.240790367126465,-0.5731539145576621,2000.0,500000
1759,task.002.003847,142.29156494140625,1.0061645264288472,12000.0,10000000
1760,task.002.003848,57.58637619018555,-0.027296019198303156,10000.0,4500000
1761,task.002.003849,28.176387786865234,-0.6055764848689549,8000.0,2000000
1762,task.002.003850,74.49542999267578,1.4898725582176837,9000.0,5500000
1763,task.002.003851,63.262393951416016,0.3017947767609144,8000.0,5000000
1764,task.002.003852,96.10989379882812,-0.2427706824454816,1000.0,8000000
1765,task.002.003858,-2.741450786590576,-0.572414889854501,10000.0,500000
1766,task.002.003864,125.88164520263672,-0.5365919471023943,7000.0,10000000
1767,task.002.003865,65.82891845703125,-0.8473984019365446,3000.0,5500000
1768,task.002.003866,17.307519912719727,0.5202776487517546,11000.0,1500000
1769,task.002.003870,25.574621200561523,-0.5933697827540989,2000.0,2500000
1770,task.002.003871,52.651615142822266,-0.08477226731633891,1000.0,4500000
1771,task.002.003872,44.3768424987793,-0.7050553818462291,5000.0,3500000
1772,task.002.003875,-13.285089492797852,-0.6117661814014639,2000.0,500000
1773,task.002.003876,93.96078491210936,0.07877968620751119,2000.0,7500000
1774,task.002.003877,80.87394714355469,-0.4516911990257171,3000.0,6500000
1775,task.002.003878,33.121559143066406,0.1988308819682203,10000.0,2000000
1776,task.002.003880,74.24123382568358,-0.4713093153666392,8000.0,6000000
1777,task.002.003881,-7.261826992034912,-0.045799232376563026,10000.0,500000
1778,task.002.003882,119.18187713623045,0.6109220902282146,4000.0,9500000
1779,task.002.003883,94.42651367187501,-0.2111981181701026,12000.0,7000000
1780,task.002.003886,68.51764678955078,-0.6670942012194416,9000.0,5000000
1781,task.002.003887,-3.5340421199798584,-0.5109760823910694,10000.0,500000
1782,task.002.003888,106.65076446533205,-0.11831927903836004,10000.0,8500000
1783,task.002.003890,117.60345458984376,-0.13906016850935998,4000.0,9000000
1784,task.002.003891,61.97629165649414,1.19361920686341,9000.0,3500000
1785,task.002.003894,70.77545928955078,-0.5515386995221263,5000.0,5500000
1786,task.002.003896,22.398332595825195,-0.9086095149260487,7000.0,2000000
1787,task.002.003897,127.80433654785156,-0.09705446808276008,5000.0,10500000
1788,task.002.003898,31.79716682434082,-0.5071592987674265,6000.0,3000000
1789,task.002.003899,0.6457441449165344,-0.7500222469268096,1000.0,1000000
1790,task.002.003900,130.35772705078125,-0.35007136714699527,11000.0,10500000
1791,task.002.003901,99.55081939697264,-0.335673138127234,9000.0,7000000
1792,task.002.003902,91.26305389404298,-0.37669135475880466,8000.0,7500000
1793,task.002.003903,107.52982330322264,1.2054516298870368,1000.0,9000000
1794,task.002.003907,112.78764343261717,-0.15153976236366873,3000.0,9000000
1795,task.002.003908,139.83583068847656,1.370405640424167,11000.0,10500000
1796,task.002.003909,22.55569648742676,-0.6051997127856055,2000.0,2000000
1797,task.002.003912,75.84378814697266,-0.315247765989227,12000.0,5500000
1798,task.002.003914,124.48504638671876,0.12458199505891798,12000.0,9000000
1799,task.002.003915,61.72174072265625,-1.1691132912219828,10000.0,4500000
1800,task.002.003916,67.86251068115233,1.9645808512225642,10000.0,4000000
1801,task.002.003917,83.41064453125,-0.25707503943374377,8000.0,6500000
1802,task.002.003918,98.46659088134764,1.2681853669069199,1000.0,8000000
1803,task.002.003920,108.48181915283205,-1.1143432417710102,5000.0,8500000
1804,task.002.003921,14.200074195861816,-0.5094464392178555,7000.0,1500000
1805,task.002.003922,59.12283706665039,1.383957897360247,8000.0,3500000
1806,task.002.003924,21.797861099243164,-0.640445089417689,8000.0,2000000
1807,task.002.003925,18.936738967895508,-1.094706422690944,6000.0,1500000
1808,task.002.003928,74.22466278076173,-0.5613700910506765,9000.0,5500000
1809,task.002.003929,32.73282623291016,-0.5299591987927315,11000.0,2500000
1810,task.002.003931,91.19629669189453,-0.5724372112180021,4000.0,7000000
1811,task.002.003934,50.46355819702149,-0.8872806432140337,9000.0,4000000
1812,task.002.003936,95.3280029296875,-0.27717310038767096,6000.0,7000000
1813,task.002.003938,72.84815216064453,-0.2760421803014168,1000.0,6000000
1814,task.002.003939,125.53871154785156,1.2951742526970378,9000.0,9500000
1815,task.002.003940,125.025634765625,0.08350861732233739,6000.0,9500000
1816,task.002.003944,128.69593811035156,-0.47182214170913994,10000.0,10500000
1817,task.002.003948,124.1256637573242,0.4414437888658824,7000.0,10000000
1818,task.002.003949,68.25101470947266,0.16710534034766056,9000.0,4000000
1819,task.002.003950,48.62477111816406,0.7349131874415846,8000.0,2500000
1820,task.002.003951,45.3491325378418,-1.0192844769666536,3000.0,4000000
1821,task.002.003953,122.75364685058592,0.7077388214230069,2000.0,10500000
1822,task.002.003954,77.74598693847656,0.10324783127678927,8000.0,5500000
1823,task.002.003955,-9.663944244384766,-0.6178738743976577,2000.0,500000
1824,task.002.003956,83.5656051635742,0.30826638403880224,12000.0,6000000
1825,task.002.003957,126.11377716064452,-0.7751095159513284,5000.0,10500000
1826,task.002.003958,122.20954132080078,0.20640389624196587,8000.0,10000000
1827,task.002.003959,71.89639282226562,-1.0155259076428678,12000.0,5000000
1828,task.002.003960,118.08860778808592,-0.5616839685776398,9000.0,8500000
1829,task.002.003961,60.51244354248047,1.2033126321390384,8000.0,4500000
1830,task.002.003962,128.7575531005859,-0.5821274654359172,4000.0,10500000
1831,task.002.003963,35.01099395751953,-1.0362254996243792,5000.0,3000000
1832,task.002.003966,111.39198303222656,0.5293029649422465,1000.0,9500000
1833,task.002.003967,104.91946411132812,0.8161294442997047,10000.0,8000000
1834,task.002.003968,113.16046905517578,-0.697347543804824,6000.0,9000000
1835,task.002.003969,46.79874420166016,-0.9240137125125116,3000.0,3500000
1836,task.002.003970,38.30035400390625,-0.03107988493947289,11000.0,2500000
1837,task.002.003971,110.93128967285156,-1.1983041215650019,6000.0,9000000
1838,task.002.003972,101.54377746582033,1.504637619128573,8000.0,7000000
1839,task.002.003976,67.05156707763672,0.22465763857519505,10000.0,4000000
1840,task.002.003977,122.8305206298828,-0.6180434745887027,4000.0,10000000
1841,task.002.003978,36.68450546264648,-0.28384156436380437,6000.0,3000000
1842,task.002.003979,125.00328826904295,-0.8093598817871879,3000.0,10500000
1843,task.002.003980,50.175514221191406,-0.37002706889483505,8000.0,3500000
1844,task.002.003981,-10.166473388671877,-0.9782601136358249,2000.0,500000
1845,task.002.003987,118.51880645751952,0.520174596578002,2000.0,10000000
1846,task.002.003990,130.16407775878906,-0.5868441631650398,9000.0,10000000
1847,task.002.003992,98.28543090820312,-0.6709334928990387,3000.0,8000000
1848,task.002.003994,107.99941253662108,-0.7971987736396358,4000.0,8500000
1849,task.002.003996,50.93214797973633,-0.9917250013387573,3000.0,4000000
1850,task.002.003998,90.59346008300781,-0.3094566743910292,7000.0,7000000
1851,task.002.003999,126.8179931640625,0.8371251817544447,12000.0,8500000
1852,task.002.004000,35.046443939208984,-0.8524394615786122,2000.0,3000000
1853,task.002.004001,84.34942626953125,1.3350364320886001,6000.0,6000000
1854,task.002.004002,22.446048736572266,-0.7307064228818234,8000.0,2000000
1855,task.002.004012,91.03984832763673,1.2009654397434844,6000.0,7000000
1856,task.002.004017,46.81288909912109,0.11376523298294927,12000.0,3000000
1857,task.002.004034,93.35980987548828,0.13571169162004537,5000.0,7500000
1858,task.002.004035,104.4342575073242,-0.10306781543147281,10000.0,8500000
1859,task.002.004036,78.77685546875,0.28157648448672035,12000.0,6000000
1860,task.002.004037,138.72589111328125,1.5695820702749756,10000.0,10000000
1861,task.002.004038,119.53026580810545,-0.3539236491719038,3000.0,10000000
1862,task.002.004039,54.06637191772461,-0.03269758802335332,1000.0,4500000
1863,task.002.004040,10.515652656555176,-0.602241229127003,11000.0,1000000
1864,task.002.004041,103.4740524291992,-0.5588022273926896,3000.0,8500000
1865,task.002.004042,44.765506744384766,-0.5411034884313395,12000.0,3500000
1866,task.002.004043,2.988711357116699,-0.7066380293282783,4000.0,1000000
1867,task.002.004044,15.734868049621582,-0.01015008433925857,9000.0,1500000
1868,task.002.004045,0.8649714589118956,-0.9016440182448934,7000.0,1000000
1869,task.002.004046,37.000686645507805,-0.5098264925380818,5000.0,2500000
1870,task.002.004053,16.645111083984375,-1.1669414329085512,11000.0,1500000
1871,task.002.004054,112.77043151855467,0.4167392955937146,11000.0,9000000
1872,task.002.004056,39.43031692504882,-0.7240033833965,2000.0,3500000
1873,task.002.004057,10.758510589599608,-1.1922381563237572,3000.0,1500000
1874,task.002.004060,72.11041259765625,0.2463935064387357,7000.0,5500000
1875,task.002.004062,77.66250610351561,-0.7340522819549875,12000.0,6500000
1876,task.002.004063,47.699981689453125,-0.037614401469951986,12000.0,3500000
1877,task.002.004064,39.04694366455078,-0.7875009118020415,3000.0,3500000
1878,task.002.004071,81.49959564208984,-0.9184979290704405,8000.0,6500000
1879,task.002.004075,97.39244842529295,0.8612843592442232,2000.0,8000000
1880,task.002.004079,105.30191040039062,-0.5713212425946779,6000.0,8500000
1881,task.002.004083,31.02938461303711,-0.7352925572704336,7000.0,2500000
1882,task.002.004086,78.28903198242188,-0.3879929391712267,2000.0,6500000
1883,task.002.004087,91.09162139892578,-0.55426398980795,10000.0,6500000
1884,task.002.004089,16.44408416748047,-0.38540114747603127,6000.0,2000000
1885,task.002.004090,119.75955963134764,0.8146564503748834,9000.0,8500000
1886,task.002.004091,64.34722137451172,-0.08576707563113928,11000.0,5000000
1887,task.002.004092,64.79645538330078,0.6570503486865675,12000.0,4500000
1888,task.002.004093,49.71149444580078,-0.8581844853647098,7000.0,3500000
1889,task.002.004094,24.86162757873535,-0.8980111437250606,5000.0,2000000
1890,task.002.004099,119.83114624023436,0.38908132202679724,9000.0,9500000
1891,task.002.004106,91.95457458496092,-0.9855631026116214,5000.0,7000000
1892,task.002.004107,129.83773803710935,0.9396259834532543,10000.0,10500000
1893,task.002.004108,134.27825927734375,-0.08910871151925903,6000.0,10500000
1894,task.002.004111,16.92453956604004,-0.6212423148393391,7000.0,1500000
1895,task.002.004112,57.03997421264648,0.8890819381856758,11000.0,4000000
1896,task.002.004113,119.26309967041016,0.22717389741895033,4000.0,9500000
1897,task.002.004119,90.9345474243164,0.05529722647230528,7000.0,7000000
1898,task.002.004120,48.71191787719727,-0.5196096147740974,1000.0,4000000
1899,task.002.004125,66.6128921508789,-0.013375867879716452,1000.0,5500000
1900,task.002.004129,-9.273857116699217,-0.6053438070814305,10000.0,500000
1901,task.002.004134,33.68192672729492,-0.646882549254741,3000.0,3000000
1902,task.002.004135,20.331520080566406,1.2245559905146024,7000.0,1500000
1903,task.002.004140,46.9348258972168,-0.5176649309775954,4000.0,3500000
1904,task.002.004141,91.19767761230467,0.16583770562719735,8000.0,7500000
1905,task.002.004143,-7.875268936157226,-0.819304005989081,7000.0,500000
1906,task.002.004149,36.6691780090332,-0.7863777269840284,10000.0,2500000
1907,task.002.004150,51.936336517333984,-0.30936131992176996,9000.0,3500000
1908,task.002.004151,76.12158966064453,0.4852595915878055,9000.0,6000000
1909,task.002.004153,82.08151245117188,0.08758384192924495,9000.0,6000000
1910,task.002.004162,98.1521987915039,0.6683512827532638,2000.0,8000000
1911,task.002.004170,46.85853576660156,0.3737780631155161,8000.0,3000000
1912,task.002.004172,86.61959075927734,-0.392447003298912,6000.0,6500000
1913,task.002.004181,107.76376342773436,1.0779778181521635,11000.0,7500000
1914,task.002.004182,14.55872631072998,-0.3087904733718272,7000.0,1500000
1915,task.002.004183,81.89308166503906,-0.9001789554130823,10000.0,6500000
1916,task.002.004186,33.54685592651367,-0.5579321452236456,4000.0,3000000
1917,task.002.004192,90.71629333496092,-0.41013132865148805,3000.0,7500000
1918,task.002.004198,10.014614105224608,-0.748630779875457,1000.0,1500000
1919,task.002.004199,72.0073013305664,1.176476927364405,3000.0,5500000
1920,task.002.004205,14.992475509643555,-0.8867841158697018,4000.0,2000000
1921,task.002.004207,45.98349380493164,-1.1005695962034707,2000.0,4000000
1922,task.002.004208,68.55464935302734,-0.4413164382910111,12000.0,4500000
1923,task.002.004210,14.523499488830566,0.5377945105666146,8000.0,1500000
1924,task.002.004220,51.20015335083008,-0.9146058173651852,8000.0,3000000
1925,task.002.004221,119.49417114257812,-0.08611234460087758,7000.0,9500000
1926,task.002.004223,130.25924682617188,1.33526101284599,4000.0,10500000
1927,task.002.004224,-2.5900018215179443,0.03022881920432008,8000.0,500000
1928,task.002.004226,68.3481674194336,-0.3971609697037053,7000.0,4500000
1929,task.002.004227,104.49543762207033,-0.2322412151070381,10000.0,7500000
1930,task.002.004233,50.40249633789063,-0.8913565826259457,2000.0,4000000
1931,task.002.004239,118.1403350830078,2.0865195269456365,11000.0,8500000
1932,task.002.004240,104.15559387207033,-0.5131556382644078,4000.0,8500000
1933,task.002.004241,125.53558349609376,-0.3320232733153148,3000.0,10500000
1934,task.002.004242,108.04447174072264,-0.5708023838772789,4000.0,9000000
1935,task.002.004243,33.06188201904297,-1.0004089659508892,12000.0,2500000
1936,task.002.004248,80.15280151367188,-0.3768270083778589,2000.0,6500000
