,task_name,scf_e,diff,temp,pres
786,task.005.001704,55.12865829467773,0.11613543429365336,10000.0,5500000
787,task.005.001706,38.3312873840332,-0.03968438215003545,12000.0,4000000
788,task.005.001708,-17.645551681518555,-0.9447478753239515,2000.0,1000000
789,task.005.001710,87.12704467773438,0.6785038715804745,1000.0,9500000
790,task.005.001711,60.395599365234375,0.9265121451257983,5000.0,6000000
791,task.005.001712,73.24739837646483,2.0305160710961303,8000.0,7500000
792,task.005.001714,86.82052612304686,-0.2577413319308022,12000.0,8500000
793,task.005.001718,89.74807739257811,-0.5239990890381421,4000.0,9500000
794,task.005.001722,63.976356506347656,0.07199920403297,5000.0,7000000
795,task.005.001730,29.763723373413082,0.8257573048499864,6000.0,4000000
796,task.005.001732,33.31031799316406,-0.7218701399686225,5000.0,4000000
797,task.005.001737,91.71881103515624,-0.24372815012684157,11000.0,8500000
798,task.005.001738,68.50419616699219,2.2274157272355524,5000.0,7000000
799,task.005.001739,63.34788131713867,-0.050969570347980664,2000.0,7000000
800,task.005.001742,85.43257904052734,0.12087753001299006,6000.0,8500000
801,task.005.001743,72.36641693115233,0.6131970075992825,6000.0,7500000
802,task.005.001744,93.6972885131836,-0.9800186218757716,1000.0,10500000
803,task.005.001745,56.38238525390625,0.8794209358020026,8000.0,5500000
804,task.005.001746,18.846582412719727,0.3508744486028057,5000.0,2500000
805,task.005.001749,30.32500648498535,-1.2190839499908535,1000.0,4500000
806,task.005.001750,88.5178451538086,-0.09788726540747916,5000.0,9000000
807,task.005.001751,-25.150781631469727,-1.6018341096894986,11000.0,500000
808,task.005.001752,-2.41336727142334,-0.4225750823303438,5000.0,1500000
809,task.005.001753,35.89027404785156,0.3561223036745389,7000.0,4000000
810,task.005.001754,35.60905838012695,-0.26201319092739084,9000.0,3500000
811,task.005.001755,49.030879974365234,-0.4075167451223578,4000.0,5500000
812,task.005.001756,-2.7814629077911377,-0.846458871436929,1000.0,2000000
813,task.005.001757,76.4992904663086,-0.7483599482758194,10000.0,7500000
814,task.005.001759,47.80012130737305,0.1593964278701634,10000.0,5000000
815,task.005.001763,58.81525802612305,0.6110222616203913,7000.0,5500000
816,task.005.001766,93.40995788574217,-0.12490084822611891,1000.0,10500000
817,task.005.001771,79.37494659423827,0.6303991829939832,6000.0,8000000
818,task.005.001780,31.36568260192871,-1.0411112617995215,1000.0,4500000
819,task.005.001782,-8.27081298828125,0.32661003574579084,10000.0,1000000
820,task.005.001784,-17.573453903198242,-1.4344188276716991,9000.0,500000
821,task.005.001788,-24.72642135620117,-1.2336943256689672,3000.0,500000
822,task.005.001790,43.27251815795898,-0.6272913982413755,3000.0,5000000
823,task.005.001792,-9.54474639892578,0.2359148231507895,10000.0,1000000
824,task.005.001793,28.58518409729004,-0.03920624983244991,2000.0,4000000
825,task.005.001799,73.923828125,-0.5481681918059991,6000.0,8000000
826,task.005.001806,87.43128967285155,0.4105585462963859,2000.0,9500000
827,task.005.001809,-29.04837226867676,-0.9798282448596396,1000.0,500000
828,task.005.001810,62.309417724609375,-1.4682895077162001,3000.0,7000000
829,task.005.001815,15.92503547668457,0.19806881299789225,8000.0,2500000
830,task.005.001816,71.35041046142578,-0.2702832137358939,11000.0,6500000
831,task.005.001821,2.0044431686401367,0.9652709506760737,9000.0,1500000
832,task.005.001822,3.699961185455322,-0.35040466767580947,11000.0,2000000
833,task.005.001825,19.414218902587887,-0.15211523684371997,2000.0,3500000
834,task.005.001826,83.84112548828125,0.36292071204206877,6000.0,8500000
835,task.005.001827,45.744667053222656,0.8511390707324935,4000.0,5000000
836,task.005.001828,5.510832786560059,-1.0054888653701033,2000.0,2500000
837,task.005.001831,87.9049072265625,0.32673066893485725,4000.0,9000000
838,task.005.001832,80.9219970703125,0.4740723037749177,5000.0,8500000
839,task.005.001833,20.368505477905277,-1.708391747397414,12000.0,2500000
840,task.005.001834,14.859123229980469,-0.9849211195193668,12000.0,2500000
841,task.005.001836,-30.378517150878903,-1.0637798313512938,1000.0,500000
842,task.005.001838,86.03058624267578,-0.30791555604179166,4000.0,9000000
843,task.005.001841,84.11637878417967,0.8832228890288576,11000.0,8000000
844,task.005.001844,63.115528106689446,-0.22633266329517454,8000.0,7000000
845,task.005.001845,-3.4772746562957764,-0.7895680397144589,1000.0,2000000
846,task.005.001847,63.22651290893555,-1.2495051646545363,3000.0,7000000
847,task.005.001848,15.126147270202637,0.7661453697270186,7000.0,2500000
848,task.005.001849,70.58546447753906,-1.0624766354941357,8000.0,7500000
849,task.005.001850,80.91334533691406,0.61077146155219,7000.0,7500000
850,task.005.001851,-18.706785202026367,-1.078524213374024,1000.0,1000000
851,task.005.001852,89.52021789550781,1.051493151624399,9000.0,8500000
852,task.005.001853,24.888633728027344,-0.610053708527591,8000.0,3500000
853,task.005.001856,44.60447311401367,0.12871361955804161,3000.0,5000000
854,task.005.001859,38.27145767211913,-0.5976316716916728,5000.0,4500000
855,task.005.001863,-19.650978088378903,-1.2650260753159763,4000.0,1000000
856,task.005.001866,-5.851634979248047,-0.996907036993198,6000.0,1500000
857,task.005.001871,13.681763648986816,-0.43355703492827935,3000.0,3000000
858,task.005.001872,105.50511932373045,-0.7297329432662991,6000.0,10500000
859,task.005.001873,66.89895629882812,0.6222097408072926,12000.0,6000000
860,task.005.001876,-5.451992511749268,-0.1853444785301539,9000.0,1500000
861,task.005.001879,-5.724950790405273,0.2804200172600959,8000.0,1500000
862,task.005.001881,65.3235855102539,-1.100333345735308,12000.0,6500000
863,task.005.001882,47.00958251953125,-0.731010595457704,12000.0,4500000
864,task.005.001883,55.83409881591797,-1.0221325405779496,3000.0,6500000
865,task.005.001886,96.81473541259763,1.1473933389680013,4000.0,10000000
866,task.005.001890,52.748340606689446,-0.3034998839136307,12000.0,5000000
867,task.005.001895,96.90390014648435,1.0729929009218608,9000.0,9000000
868,task.005.001896,-27.96649742126465,-0.9180774896242241,3000.0,500000
869,task.005.001897,84.58934783935545,0.8045530043587519,8000.0,9000000
870,task.005.001898,36.47756576538086,-0.002105910804210964,5000.0,4000000
871,task.005.001901,-6.0003442764282235,0.3896938005502326,7000.0,1000000
872,task.005.001904,61.37577819824219,0.2028555815192732,1000.0,7000000
873,task.005.001905,45.90213394165039,1.394125556037359,8000.0,5000000
874,task.005.001906,49.79436492919922,2.428641664087273,7000.0,5000000
875,task.005.001908,86.7649917602539,1.2444371425955865,6000.0,8000000
876,task.005.001909,49.573848724365234,0.36145123108104116,9000.0,4500000
877,task.005.001912,32.05491256713867,-0.19670460200742923,3000.0,4000000
878,task.005.001914,13.828090667724608,-0.6206202603601199,8000.0,2500000
879,task.005.001915,72.51786804199217,1.0828660018757006,7000.0,7500000
880,task.005.001925,64.68833923339844,-0.44010444217900613,10000.0,6500000
881,task.005.001926,66.20206451416016,1.4417354093523045,6000.0,6500000
882,task.005.001927,-8.152552604675295,-0.09664302647173706,10000.0,1000000
883,task.005.001928,37.998443603515625,1.1053863889678155,9000.0,4000000
884,task.005.001930,58.48352813720703,0.3696648872530659,10000.0,5500000
885,task.005.001931,95.08634948730467,-0.583569012399451,11000.0,9500000
886,task.005.001937,16.152128219604492,0.23492214378801535,4000.0,3000000
887,task.005.001938,-23.059139251708984,0.5837509538819035,6000.0,500000
888,task.005.001941,83.35075378417967,-0.9225370512953077,12000.0,7500000
889,task.005.001944,94.10103607177734,-1.3675694031666836,2000.0,10500000
890,task.005.001947,45.06148147583008,-1.3230338708744966,3000.0,5500000
891,task.005.001948,58.32243728637695,0.46312452016446315,7000.0,6500000
892,task.005.001949,77.13727569580078,-0.07155037202394965,2000.0,8500000
893,task.005.001950,75.14371490478516,0.11505667616842175,10000.0,7500000
894,task.005.001951,85.82656860351561,0.9686063435493395,1000.0,9500000
895,task.005.001952,34.51068115234375,-0.3716914081931293,4000.0,4500000
896,task.005.001953,45.67437362670898,-0.8999425194580439,12000.0,4500000
897,task.005.001954,54.92091751098633,-0.789848196940035,3000.0,6500000
898,task.005.001958,92.19155120849608,-0.6436614020222464,3000.0,10000000
899,task.005.001960,66.07640838623047,-0.38327502765874044,11000.0,6500000
900,task.005.001962,18.669219970703125,1.2596470161760251,5000.0,3000000
901,task.005.001964,51.15285873413086,0.2515347145878266,2000.0,6000000
902,task.005.001969,84.47048950195312,0.8782237212702313,10000.0,7000000
903,task.005.001970,81.13261413574217,-0.3065949537343755,1000.0,9000000
904,task.005.001972,9.358221054077148,-0.6496839568774995,3000.0,2500000
905,task.005.001974,70.42939758300781,0.21227543496105739,10000.0,6500000
906,task.005.001975,50.72148895263672,-1.2985607995397146,3000.0,6000000
907,task.005.001976,40.85334777832031,-0.02720510840904211,7000.0,4500000
908,task.005.001981,37.887325286865234,0.646372422032762,3000.0,4500000
909,task.005.001983,-28.57085609436035,-1.0616842274306748,1000.0,500000
910,task.005.001985,-18.133277893066406,-0.86506253622548,2000.0,1000000
911,task.005.001988,86.19775390625,0.8135835933308613,1000.0,9500000
912,task.005.001989,65.9747314453125,0.9787427398694604,7000.0,7000000
913,task.005.001990,94.74735260009763,-0.7550799557561589,2000.0,10500000
914,task.005.001991,-3.0089354515075684,0.8853448105256891,6000.0,1500000
915,task.005.001992,51.93514251708984,0.08046054582757023,6000.0,5500000
916,task.005.001993,76.12838745117188,1.1497875088621612,4000.0,8000000
917,task.005.001995,86.42413330078125,-0.4071586245244134,6000.0,9000000
918,task.005.001998,-10.014322280883787,0.15700555008349326,9000.0,1000000
919,task.005.002000,83.68053436279295,0.2458132906636621,7000.0,8000000
920,task.005.002014,12.774060249328612,-0.02807084912459601,5000.0,2500000
921,task.005.002015,18.72537422180176,-1.3988170922119991,12000.0,2500000
922,task.005.002016,-2.21096134185791,-0.9751461665909447,1000.0,2000000
923,task.005.002017,101.18798065185545,-0.09253417581494716,7000.0,10000000
924,task.005.002021,6.9858174324035645,0.8311165119406336,11000.0,2000000
925,task.005.002033,47.51743316650391,0.008296003132400642,11000.0,4500000
926,task.005.002037,102.7557373046875,0.4271470758026652,10000.0,10000000
927,task.005.002038,1.1939351558685303,-0.5979862708954404,3000.0,2000000
928,task.005.002039,106.65264892578124,1.2860581414970795,10000.0,10500000
929,task.005.002040,40.74774169921875,-0.41753319731485306,2000.0,5000000
930,task.005.002042,40.877883911132805,1.050992572889399,6000.0,4000000
931,task.005.002043,43.95675659179688,0.08463286583704388,11000.0,4000000
932,task.005.002044,79.04795074462889,-0.8640273897689497,3000.0,8500000
933,task.005.002045,-0.6674455404281616,-0.1159771826590168,11000.0,1000000
934,task.005.002047,42.39132308959961,0.13766451153410486,8000.0,4000000
935,task.005.002062,68.89977264404297,0.20939752401397982,5000.0,7500000
936,task.005.002063,-9.04116153717041,1.4166698054061975,5000.0,1000000
937,task.005.002069,44.40862655639648,-1.0289687724861736,12000.0,4500000
938,task.005.002070,16.84577178955078,-1.1709343200422069,6000.0,2500000
939,task.005.002080,-3.9925258159637447,-0.020456700293699726,11000.0,1500000
940,task.005.002081,34.18297576904297,-0.775804284729297,11000.0,3500000
941,task.005.002084,91.71263122558592,-0.5075228233578883,8000.0,8500000
942,task.005.002088,3.1763753890991206,-0.5816903304976737,10000.0,2000000
943,task.005.002089,30.199621200561523,0.13484311544850058,7000.0,3500000
944,task.005.002090,64.89976501464844,-0.2558370082207517,11000.0,6500000
945,task.005.002091,75.45706176757811,-0.17154534355645978,7000.0,8000000
946,task.005.002092,74.22309112548828,0.05256996230239963,8000.0,7500000
947,task.005.002093,-3.405169486999512,-0.03940444425524303,10000.0,1000000
948,task.005.002094,77.69268798828125,0.48880921646755837,9000.0,7500000
949,task.005.002097,-2.2476875782012935,-0.8484932021846157,11000.0,1500000
950,task.005.002099,66.15380859375,-0.5216562665031717,9000.0,6000000
951,task.005.002100,0.03627217933535576,-0.6075737695094239,2000.0,2000000
952,task.005.002103,36.96251678466797,-0.5199791174665478,1000.0,5000000
953,task.005.002104,80.33818054199217,1.8096504631757,5000.0,8500000
954,task.005.002105,95.84568786621091,0.16971822280805782,2000.0,10500000
955,task.005.002106,76.13159179687501,0.19827964073903104,1000.0,8500000
956,task.005.002107,74.14060974121092,-0.4851107985157199,3000.0,8000000
957,task.005.002108,-10.962161064147947,-0.9551839022552162,1000.0,1500000
958,task.005.002109,99.98436737060547,-0.4044403011706095,12000.0,9000000
959,task.005.002110,71.00440216064453,0.8789434311915159,7000.0,7000000
960,task.005.002111,80.80497741699217,0.4843234937019787,8000.0,8000000
961,task.005.002112,65.00485229492188,-0.15232614043475223,7000.0,7500000
962,task.005.002113,68.45993041992188,0.5828311419150936,9000.0,7000000
963,task.005.002115,54.00506591796875,-1.893727483140097,10000.0,5500000
964,task.005.002116,-3.708673000335693,-0.8766760733934595,3000.0,1500000
965,task.005.002120,64.8212890625,-0.9438709679338615,4000.0,7000000
966,task.005.002127,60.897647857666016,0.41562608723964445,1000.0,7000000
967,task.005.002128,73.00630187988281,-0.38602997742839307,4000.0,7500000
968,task.005.002129,18.499658584594727,-0.30636395221496926,1000.0,3500000
969,task.005.002130,28.09175109863281,1.721686965846132,6000.0,3000000
970,task.005.002132,84.54147338867188,0.7266402661377214,3000.0,9000000
971,task.005.002133,106.8979034423828,0.9637512686064582,12000.0,9500000
972,task.005.002134,64.091064453125,-0.47433839495614905,2000.0,7000000
973,task.005.002140,-19.55948638916016,-1.164578281072167,2000.0,1000000
974,task.005.002141,101.94554901123045,0.3531454413890742,9000.0,9500000
975,task.005.002142,95.21498870849608,0.17082426662116745,3000.0,10500000
976,task.005.002145,50.37703704833984,0.3190792086844354,4000.0,5500000
977,task.005.002148,25.16295623779297,-1.159965966692667,2000.0,4000000
978,task.005.002155,75.5159912109375,0.5307723707758782,10000.0,6500000
979,task.005.002157,-13.885575294494627,-0.7698643927652284,1000.0,1500000
980,task.005.002158,16.431245803833008,0.7065623552134923,4000.0,2500000
981,task.005.002159,64.57867431640625,-0.8718920430599724,11000.0,6000000
982,task.005.002163,-2.3582367897033687,0.39021460245662043,7000.0,1500000
983,task.005.002164,-0.7197490334510803,-0.48228477217114807,5000.0,1500000
984,task.005.002165,86.6330795288086,0.20562510420349156,4000.0,9000000
985,task.005.002169,52.898399353027344,0.9269135440887197,7000.0,5000000
986,task.005.002173,25.527666091918945,-1.1784575814514042,1000.0,4000000
987,task.005.002178,43.392601013183594,-0.9627761054002377,3000.0,5500000
988,task.005.002179,98.44550323486328,0.6106611599944785,6000.0,10500000
989,task.005.002181,-21.8059196472168,-1.1141919680265921,1000.0,1000000
990,task.005.002184,9.816307067871092,-0.27597272553275154,6000.0,2000000
991,task.005.002185,45.12305068969727,1.073792976275449,11000.0,4500000
992,task.005.002186,111.5356216430664,-0.31053460741895833,12000.0,10000000
993,task.005.002191,65.39485931396484,0.5454149405912005,3000.0,7000000
994,task.005.002192,-5.558035373687744,0.3293942049309706,9000.0,1000000
995,task.005.002193,-18.453495025634766,-0.6752794600189276,2000.0,1000000
996,task.005.002195,77.49272155761719,0.8706950611593953,2000.0,8500000
997,task.005.002196,62.3015251159668,-1.0444269935274448,11000.0,6500000
998,task.005.002197,82.70982360839844,-0.20482655039548092,12000.0,7500000
999,task.005.002198,45.74577713012695,-0.474333570466726,7000.0,5000000
1000,task.005.002199,59.53015136718751,-0.3792389579073898,11000.0,6000000
1001,task.005.002200,37.75077819824219,-1.1569539877380492,1000.0,5000000
1002,task.005.002201,30.393056869506836,-0.859632632545317,12000.0,3500000
1003,task.005.002202,25.062837600708008,-1.5411502030173558,5000.0,3500000
1004,task.005.002203,24.36002349853516,-0.3188689933346005,10000.0,3000000
1005,task.005.002204,57.578567504882805,-0.8024884402350736,4000.0,6500000
1006,task.005.002205,7.653956890106201,0.03557578247653037,10000.0,2000000
1007,task.005.002206,109.27902221679688,0.6582102729932018,11000.0,10000000
1008,task.005.002207,68.46696472167969,-0.334457668158322,2000.0,7500000
1009,task.005.002208,-26.01335334777832,-0.7215115150488316,5000.0,500000
1010,task.005.002210,54.001766204833984,-0.332794461496178,5000.0,5500000
1011,task.005.002211,98.56575012207033,0.8704614885621709,7000.0,9000000
1012,task.005.002216,9.788416862487793,1.2789050992768907,4000.0,2500000
1013,task.005.002219,88.95040130615233,0.37100896878509104,8000.0,9000000
1014,task.005.002222,79.64019012451172,0.8195798208706719,7000.0,8000000
1015,task.005.002223,27.25982856750488,0.9352542937268176,4000.0,3500000
1016,task.005.002226,69.63092803955078,0.06506453972014015,1000.0,8000000
1017,task.005.002227,76.61751556396483,0.40052545113341864,5000.0,8000000
1018,task.005.002228,39.49771881103516,-0.22874761726183834,4000.0,4500000
1019,task.005.002232,113.170654296875,-0.9793030016588062,11000.0,10500000
1020,task.005.002233,102.28802490234376,-0.8076442345202821,11000.0,9500000
1021,task.005.002234,24.626169204711918,-0.8438130080395929,2000.0,4000000
1022,task.005.002237,-8.2714262008667,-0.9145614567274958,2000.0,1500000
1023,task.005.002238,80.84359741210938,-0.2657292203659267,12000.0,7500000
1024,task.005.002240,29.89396286010742,0.07976418195315205,9000.0,4000000
1025,task.005.002249,36.3572654724121,-0.4119058571940002,12000.0,4000000
1026,task.005.002251,80.5965576171875,-1.6994670240419225,12000.0,7000000
1027,task.005.002252,76.57715606689453,1.107546407552661,8000.0,7500000
1028,task.005.002253,63.54148864746094,0.8278627526772198,5000.0,6500000
1029,task.005.002257,45.18278503417969,-0.356581399285389,11000.0,5000000
1030,task.005.002259,4.078634738922119,-0.42956681770789285,9000.0,2000000
1031,task.005.002261,-4.291994094848633,-1.0046880617222484,12000.0,1500000
1032,task.005.002262,14.849848747253416,-0.7574322118337875,3000.0,3000000
1033,task.005.002266,83.66815185546875,-0.31594197847610417,3000.0,9000000
1034,task.005.002274,78.27572631835938,-0.1513318170172937,10000.0,6500000
1035,task.005.002279,56.8361930847168,-0.9396198998260203,10000.0,5500000
1036,task.005.002280,2.8621065616607666,-0.8102442787455453,2000.0,2000000
1037,task.005.002283,51.172874450683594,0.04751544590289569,7000.0,5000000
1038,task.005.002284,76.76382446289062,-0.28570213512853115,2000.0,8500000
1039,task.005.002285,-25.432861328125,-1.2568174735817692,9000.0,500000
1040,task.005.002287,95.98910522460936,0.6180658928958422,9000.0,8500000
1041,task.005.002294,78.92764282226561,1.2147577526517068,6000.0,8000000
1042,task.005.002296,38.50231170654297,-0.4618843794487901,11000.0,4000000
1043,task.005.002297,41.11434555053711,-1.3749006491816687,8000.0,4500000
1044,task.005.002298,13.253690719604492,-1.0022553493607163,11000.0,2500000
1045,task.005.002299,44.511253356933594,0.10839157603718519,9000.0,5000000
1046,task.005.002300,4.054792404174805,0.17983063573460534,1000.0,2500000
1047,task.005.002301,15.350972175598145,-0.04260795980656695,7000.0,3000000
1048,task.005.002302,64.08628845214844,0.35065892884224326,10000.0,6500000
1049,task.005.002305,74.51005554199217,0.9598323944667584,2000.0,8000000
1050,task.005.002306,80.00724792480467,-1.1708338019240898,1000.0,9000000
1051,task.005.002307,63.84861755371094,0.5564807352270549,6000.0,6000000
1052,task.005.002308,78.99713897705078,-0.9192271641971246,10000.0,8000000
1053,task.005.002309,18.423666000366207,0.37269926163457257,4000.0,3000000
1054,task.005.002310,6.00296688079834,0.5960775484329712,12000.0,1500000
1055,task.005.002311,60.97209930419922,-1.0516800371230275,5000.0,6000000
1056,task.005.002312,41.59357070922852,-0.7566133493340033,1000.0,5500000
1057,task.005.002313,89.95443725585938,1.286494764703022,7000.0,9000000
1058,task.005.002314,91.9171905517578,0.1960193052030803,12000.0,8500000
1059,task.005.002315,-27.65594291687012,-1.9068129774556049,12000.0,500000
1060,task.005.002316,49.56781768798828,0.8795367490960473,2000.0,5500000
1061,task.005.002320,49.12145614624024,0.12398619071537809,4000.0,5500000
1062,task.005.002322,4.75609827041626,-0.02573875820625382,12000.0,2000000
1063,task.005.002323,47.6224021911621,0.730573531661129,6000.0,4500000
1064,task.005.002328,-14.47721004486084,0.19391145114779818,7000.0,1000000
1065,task.005.002329,70.55284881591797,0.3293821129081067,3000.0,7500000
1066,task.005.002331,4.969954967498779,-0.5417367231196106,1000.0,2500000
1067,task.005.002332,88.5228042602539,0.6051214334224113,3000.0,9500000
1068,task.005.002333,85.23402404785155,-0.4674533707996318,9000.0,9000000
1069,task.005.002334,91.60192108154298,0.5675791400931871,6000.0,9500000
1070,task.005.002338,-26.47492790222168,-1.3263083483279594,4000.0,500000
1071,task.005.002342,26.54210662841797,0.16130980315189447,5000.0,3500000
1072,task.005.002343,86.11840057373047,-0.5190332449087975,10000.0,8000000
1073,task.005.002344,12.215958595275877,0.41439702991770133,6000.0,2000000
1074,task.005.002345,18.83448600769043,0.47256628140420176,7000.0,3000000
1075,task.005.002346,79.61358642578125,0.13449549334444555,5000.0,8500000
1076,task.005.002347,56.837844848632805,-0.44332575817355746,8000.0,6000000
1077,task.005.002353,21.141082763671875,1.884164644340963,5000.0,2500000
1078,task.005.002357,52.717559814453125,-1.3556936843750478,4000.0,6000000
1079,task.005.002359,76.27525329589844,-0.012467410502182474,6000.0,7500000
1080,task.005.002361,46.376140594482415,-0.33156977290512657,2000.0,5500000
1081,task.005.002362,32.72995376586914,-1.0210119978729395,4000.0,4500000
1082,task.005.002365,95.19767761230467,-0.14203128001781806,3000.0,10000000
1083,task.005.002370,42.69198226928711,0.8009883455396292,7000.0,4000000
1084,task.005.002372,13.238247871398924,-0.4915965354535441,11000.0,2500000
1085,task.005.002376,48.31745910644531,-0.5584696484058043,3000.0,5500000
1086,task.005.002377,23.89190101623535,0.25996146025825695,6000.0,3500000
1087,task.005.002378,-3.122880220413208,-1.073732318371135,1000.0,2000000
1088,task.005.002379,-18.994281768798828,-1.041812355834633,2000.0,1000000
1089,task.005.002380,-20.938983917236328,-0.48263547754522307,7000.0,500000
1090,task.005.002385,26.02467918395996,0.4887033925062987,7000.0,3000000
1091,task.005.002387,94.64701080322264,0.34392380498820785,9000.0,9500000
1092,task.005.002388,76.22566986083984,-0.09093361649107123,1000.0,8500000
1093,task.005.002389,-14.490890502929688,-0.5876142989549109,4000.0,1000000
1094,task.005.002390,110.8454818725586,0.40138812333142937,10000.0,10000000
1095,task.005.002391,30.145219802856445,-0.030139909768010398,10000.0,3500000
1096,task.005.002392,-0.1519426554441452,0.2636588697561739,11000.0,1500000
1097,task.005.002393,57.53254318237305,0.746309236336657,2000.0,6500000
1098,task.005.002394,90.86498260498048,0.05567507638825475,4000.0,9500000
1099,task.005.002396,11.011930465698242,0.9730459771340136,10000.0,2000000
1100,task.005.002397,-1.4075367450714111,-0.8535386366130151,8000.0,2000000
1101,task.005.002400,49.00465774536133,-0.5942114899643585,1000.0,6000000
1102,task.005.002403,67.72225189208984,-0.7053774084642299,2000.0,7500000
1103,task.005.002412,-27.95884323120117,-1.185844630684599,4000.0,500000
1104,task.005.002415,5.929261207580566,0.7487590047291972,5000.0,2000000
1105,task.005.002418,24.797924041748047,-1.1487712217288966,1000.0,4000000
1106,task.005.002419,70.7583236694336,0.3290804610024338,10000.0,7500000
1107,task.005.002421,89.3880386352539,0.27301501084762947,11000.0,8500000
1108,task.005.002422,10.509689331054688,-0.19560032024068263,7000.0,2000000
1109,task.005.002423,102.7901611328125,-1.151756320594302,11000.0,10000000
1110,task.005.002426,102.68546295166016,-0.3260586402074779,5000.0,10500000
1111,task.005.002427,61.32769393920898,0.3096261674179388,8000.0,5500000
1112,task.005.002433,65.6391372680664,1.7019105560153562,6000.0,6500000
1113,task.005.002437,31.556884765625,0.34508284733623995,9000.0,3500000
1114,task.005.002440,29.206024169921875,-0.7331348517715455,12000.0,3500000
1115,task.005.002441,93.5236129760742,0.2867644713086719,8000.0,10000000
1116,task.005.002443,83.17180633544922,0.8858242992684353,6000.0,8000000
1117,task.005.002444,5.97207498550415,-1.3107493620192878,2000.0,2500000
1118,task.005.002446,17.21366500854492,0.39968919657759727,9000.0,2500000
1119,task.005.002449,45.46979141235352,0.26482019523248823,10000.0,4500000
1120,task.005.002458,62.21998596191406,1.6237127902236637,6000.0,6000000
1121,task.005.002459,71.9879150390625,-1.144570530093631,11000.0,7000000
1122,task.005.002463,54.32915878295898,-0.49112819304215094,10000.0,5500000
1123,task.005.002464,55.96428298950195,1.727843501536654,8000.0,5000000
1124,task.005.002465,55.24026107788086,-0.9442667985027029,10000.0,6000000
1125,task.005.002466,-9.123668670654297,-0.6378449429584929,8000.0,1000000
1126,task.005.002468,87.53228759765625,-0.3605461028054435,11000.0,8500000
1127,task.005.002470,-6.229660511016846,-0.9640512401117505,1000.0,2000000
1128,task.005.002472,49.10625457763672,0.09031808946423325,6000.0,5000000
1129,task.005.002473,-11.57685089111328,0.056882130389752206,6000.0,1000000
1130,task.005.002476,18.82877540588379,-1.4264996699039472,2000.0,3500000
1131,task.005.002481,76.13408660888672,0.7807129170480351,7000.0,7500000
1132,task.005.002482,105.63345336914062,-0.06089789177102034,12000.0,9500000
1133,task.005.002484,-17.713878631591797,-0.9107556416850571,3000.0,1000000
1134,task.005.002485,90.46598052978516,0.5291893611178722,3000.0,9500000
1135,task.005.002486,13.245951652526855,-1.7792536870364817,2000.0,3000000
1136,task.005.002487,59.984222412109375,0.11371186907312847,5000.0,6000000
1137,task.005.002488,94.38034057617188,-0.3636727907355777,9000.0,9500000
1138,task.005.002491,86.97215270996092,0.11498194110994575,11000.0,9500000
1139,task.005.002492,85.53656005859375,-0.8985822249746036,5000.0,9000000
1140,task.005.002494,57.79718017578125,0.19153580581814822,7000.0,5500000
1141,task.005.002495,-7.039145469665527,0.9201719844232565,7000.0,1000000
1142,task.005.002499,-14.948328018188477,-0.6159050807167326,4000.0,1000000
1143,task.005.002500,41.59562683105469,-0.9659597515165572,1000.0,5500000
1144,task.005.002506,37.95204162597656,0.02423646148936598,10000.0,4000000
1145,task.005.002507,-3.9746639728546143,-1.5367059996131758,5000.0,1500000
1146,task.005.002508,102.42711639404295,-0.7783937778063859,12000.0,10000000
1147,task.005.002509,101.52694702148436,-0.5441716015851341,9000.0,10000000
1148,task.005.002510,-10.69403839111328,1.245925985498447,7000.0,1000000
1149,task.005.002511,94.87727355957033,0.5332269895670407,1000.0,10500000
1150,task.005.002512,-7.559570789337158,0.5024739014744082,5000.0,1500000
1151,task.005.002516,-10.35557746887207,-0.7737637702021356,1000.0,1500000
1152,task.005.002517,36.28674316406249,-0.7870368573274718,9000.0,4500000
1153,task.005.002519,-1.027246356010437,0.005139344812376434,5000.0,1500000
1154,task.005.002520,78.28369903564453,1.8152050977706011,6000.0,7500000
1155,task.005.002521,53.66463470458984,-1.2716372865439425,3000.0,6500000
1156,task.005.002523,17.009675979614254,0.7498288057587956,10000.0,2500000
1157,task.005.002524,61.06246566772461,-0.27752940184704045,11000.0,5500000
1158,task.005.002525,54.73777389526367,0.756528602350599,7000.0,5500000
1159,task.005.002526,93.63804626464845,1.1273542933708853,8000.0,9000000
1160,task.005.002531,28.59310913085937,-0.41945151622517685,4000.0,3500000
1161,task.005.002536,22.631561279296875,-1.3652816924851976,4000.0,3500000
1162,task.005.002543,98.16884613037107,0.5561428106948227,9000.0,9000000
1163,task.005.002545,69.24967193603516,-0.8342080433442902,12000.0,5500000
1164,task.005.002546,51.90704727172852,0.4707283001324427,4000.0,6000000
1165,task.005.002547,83.42264556884764,-0.525025463378185,2000.0,9500000
1166,task.005.002548,85.61499023437501,-0.3573948187165428,8000.0,8000000
1167,task.005.002551,71.20586395263672,-1.0904503130277732,12000.0,6500000
1168,task.005.002552,-1.2236430644989011,-0.4313664313974248,10000.0,1500000
1169,task.005.002553,-13.092084884643555,0.4374247085619505,6000.0,1000000
1170,task.005.002555,61.29811477661133,-0.5876052762581594,2000.0,7000000
1171,task.005.002557,35.197872161865234,0.7157679731838016,3000.0,4000000
1172,task.005.002559,53.51520156860352,-0.12112570439916226,12000.0,5000000
